ArcLength,DeltaFA
-14.3111,0.09913659090909088
-13.8111,0.12886756060606078
-13.3111,0.1410097
-12.8111,0.13620700000000002
-12.3111,0.13206553548387087
-11.8111,0.13375709090909096
-11.3111,0.1307806470588236
-10.8111,0.12794368571428585
-10.3111,0.13854688030888035
-9.81114,0.13691795945945945
-9.31114,0.1430319594594594
-8.81114,0.14048351315789473
-8.31114,0.12651979605263158
-7.81114,0.11002501973684214
-7.31114,0.09773896710526317
-6.81114,0.09380063815789469
-6.31114,0.09798915789473689
-5.81114,0.10773926315789478
-5.31114,0.1201111710526315
-4.81114,0.13112584210526318
-4.31114,0.1381667499999999
-3.81114,0.1397485328947369
-3.31114,0.1362942368421052
-2.81114,0.1285247960526315
-2.31114,0.1160487434210527
-1.81114,0.09778632236842105
-1.31114,0.07392405263157892
-0.811136,0.05019029605263159
-0.311136,0.018278250000000107
0.188864,-0.016458493421052656
0.688864,-0.04538753947368407
1.18886,-0.062056447368421086
1.68886,-0.07470305921052639
2.18886,-0.07857265131578944
2.68886,-0.0742799013157896
3.18886,-0.06558067105263155
3.68886,-0.05573394736842102
4.18886,-0.047325144736842184
4.68886,-0.040690730263157726
5.18886,-0.03547194078947369
5.68886,-0.03233937500000006
6.18886,-0.03254677631578956
6.68886,-0.035430144736842084
7.18886,-0.038868565789473786
7.68886,-0.04007738157894741
8.18886,-0.03729980263157895
8.68886,-0.030981776315789467
9.18886,-0.02186376973684212
9.68886,-0.01259076315789473
10.1889,-0.0046677763157894625
10.6889,0.0014565328947368783
11.1889,0.006039138157894669
11.6889,0.011260032894736843
12.1889,0.017396625
12.6889,0.023645111842105243
13.1889,0.027660302631578954
13.6889,0.029061769736842102
14.1889,0.028333335526315756
14.6889,0.02690755263157893
15.1889,0.028384039473684175
15.6889,0.031198659210526364
16.1889,0.0341711059210526
16.6889,0.03747779407894737
