ArcLength,DeltaFA
-13.5243,0.03905610526315795
-13.0243,0.039935460526315775
-12.5243,0.041436398026315796
-12.0243,0.042937079605263134
-11.5243,0.043057231578947336
-11.0243,0.04011492236842104
-10.5243,0.034442651315789496
-10.0243,0.02787614473684208
-9.52426,0.021513631578947312
-9.02426,0.015795888157894733
-8.52426,0.010831124999999941
-8.02426,0.00526874342105263
-7.52426,-3.072763157894731E-4
-7.02426,-0.006145578947368363
-6.52426,-0.010281249999999992
-6.02426,-0.009869835526315818
-5.52426,-0.005993940789473656
-5.02426,-4.100921052631601E-4
-4.52426,0.003965184210526357
-4.02426,0.005923249999999963
-3.52426,0.007407302631578988
-3.02426,0.010300717105263146
-2.52426,0.014813717105263163
-2.02426,0.019619243421052673
-1.52426,0.023297644736842066
-1.02426,0.025996039473684285
-0.524263,0.028933013157894732
-0.0242627,0.03346793421052632
0.475737,0.03757100657894738
0.975737,0.03890348026315785
1.47574,0.038052835526315776
1.97574,0.035500328947368404
2.47574,0.033268092105263214
2.97574,0.03280492763157894
3.47574,0.03402164473684208
3.97574,0.03560829605263158
4.47574,0.035460644736842156
4.97574,0.03380673684210528
5.47574,0.03191576315789471
5.97574,0.031450914473684144
6.47574,0.03282542105263159
6.97574,0.03446390131578947
7.47574,0.03510155921052632
7.97574,0.03346240131578948
8.47574,0.029928105263157867
8.97574,0.025488526315789517
9.47574,0.021923440789473697
9.97574,0.020622638157894668
10.4757,0.021281644736842104
10.9757,0.02354380394736838
11.4757,0.027223153947368434
11.9757,0.03143617434210533
12.4757,0.03584905921052631
