ArcLength,DeltaFA
-30.2452,5.193552631578835E-4
-29.7452,0.01637003809523807
-29.2452,0.003793371428571446
-28.7452,-1.643238095238031E-4
-28.2452,-9.92314285714252E-4
-27.7452,7.563999999999904E-4
-27.2452,0.010673545945945967
-26.7452,0.010514284210526303
-26.2452,1.8733552631583494E-4
-25.7452,-9.910986842105451E-4
-25.2452,0.0014549605263158016
-24.7452,0.007501131578947384
-24.2452,0.015803809210526293
-23.7452,0.02494308552631569
-23.2452,0.034724124999999856
-22.7452,0.04598176315789487
-22.2452,0.05774876315789479
-21.7452,0.06938362500000006
-21.2452,0.08011911842105252
-20.7452,0.08843430263157892
-20.2452,0.09278840789473664
-19.7452,0.09216716447368412
-19.2452,0.0863523421052631
-18.7452,0.0760850986842106
-18.2452,0.06255202631578943
-17.7452,0.048642855263157814
-17.2452,0.03745615131578972
-16.7452,0.03033647368421044
-16.2452,0.027344960526315798
-15.7452,0.02991696052631576
-15.2452,0.042916302631579084
-14.7452,0.06977093421052616
-14.2452,0.10483488815789477
-13.7452,0.13445971710526317
-13.2452,0.14664857894736866
-12.7452,0.13940584868421058
-12.2452,0.1212122302631578
-11.7452,0.10287548026315779
-11.2452,0.09203416447368429
-10.7452,0.09194801315789469
-10.2452,0.09942735526315793
-9.74516,0.10885391447368425
-9.24516,0.11544701315789474
-8.74516,0.1172527828947369
-8.24516,0.11703795394736827
-7.74516,0.11714517763157872
-7.24516,0.11774844078947355
-6.74516,0.11808017763157885
-6.24516,0.11748057236842124
-5.74516,0.11667805921052621
-5.24516,0.11709328289473675
-4.74516,0.11956314473684215
-4.24516,0.12329954605263149
-3.74516,0.1264196315789473
-3.24516,0.12713236184210552
-2.74516,0.12464966447368431
-2.24516,0.11932121052631584
-1.74516,0.1121113223684212
-1.24516,0.10317207894736852
-0.745162,0.09375378947368418
-0.245162,0.08025625000000003
0.254838,0.06582359868421062
0.754838,0.055357565789473595
1.25484,0.05021987499999997
1.75484,0.04945983552631583
2.25484,0.050615651315789545
2.75484,0.05452576973684209
3.25484,0.0650175263157895
3.75484,0.08406276973684207
4.25484,0.10793643421052629
4.75484,0.1289012499999999
5.25484,0.14102595394736842
5.75484,0.14427360526315794
6.25484,0.14264176973684214
6.75484,0.14021203289473683
7.25484,0.13799973026315795
7.75484,0.13488723684210532
8.25484,0.12980880263157885
8.75484,0.12386617105263151
9.25484,0.11895148684210527
9.75484,0.11631549342105252
10.2548,0.11602869736842097
10.7548,0.11705170394736841
11.2548,0.11910530263157887
11.7548,0.1217347960526316
12.2548,0.12402196710526309
12.7548,0.12465975657894751
13.2548,0.12304690131578966
13.7548,0.11942326315789475
14.2548,0.11588284868421045
14.7548,0.11594042763157902
15.2548,0.12172038345864661
15.7548,0.13880234210526318
16.2548,0.16003663157894735
16.7548,0.17547187218045115
17.2548,0.1752661842105263
17.7548,0.15496122932330825
18.2548,0.11812971428571431
18.7548,0.07387821428571428
19.2548,0.03575482894736837
19.7548,0.0022373947368421465
20.2548,-0.01927234473684203
20.7548,-0.023817789473684264
21.2548,-0.008575515789473714
21.7548,0.024522373684210508
22.2548,0.06685122368421043
22.7548,0.10570309962406024
23.2548,0.1390377035087719
23.7548,0.1692698428571428
24.2548,0.1820758740740742
24.7548,0.1814857066666667
25.2548,0.17665584057971015
25.7548,0.1747565942028985
26.2548,0.16568133333333332
26.7548,0.14884687500000002
27.2548,0.13018045833333328
27.7548,0.11434691666666669
28.2548,0.12580811428571426
