ArcLength, DeltaFA
-30.7621,0.08741294078947365
-30.2621,0.08585466447368417
-29.7621,0.0832489144736843
-29.2621,0.08169030263157892
-28.7621,0.08395613157894735
-28.2621,0.09147654605263153
-27.7621,0.10087579605263164
-27.2621,0.10922175
-26.7621,0.11778328289473683
-26.2621,0.12683861184210535
-25.7621,0.13621305263157893
-25.2621,0.14640760526315777
-24.7621,0.15567501315789478
-24.2621,0.16430072368421053
-23.7621,0.17297975
-23.2621,0.18109208552631573
-22.7621,0.18628655921052634
-22.2621,0.18545393421052647
-21.7621,0.17785163815789473
-21.2621,0.16684268421052656
-20.7621,0.1571469078947369
-20.2621,0.15186997368421062
-19.7621,0.1506417434210524
-19.2621,0.1513778815789476
-18.7621,0.152763822368421
-18.2621,0.15432260526315777
-17.7621,0.15549846052631588
-17.2621,0.1553025460526315
-16.7621,0.15171852631578941
-16.2621,0.1424630789473682
-15.7621,0.1262850065789473
-15.2621,0.105090802631579
-14.7621,0.08666996710526315
-14.2621,0.08061206578947366
-13.7621,0.09288666447368427
-13.2621,0.11883262499999991
-12.7621,0.14373041447368412
-12.2621,0.1566206578947369
-11.7621,0.1544207039473684
-11.2621,0.1427554013157895
-10.7621,0.1306481907894736
-10.2621,0.12222349342105265
-9.76212,0.11848932236842091
-9.26212,0.11898959210526294
-8.76212,0.12219911842105258
-8.26212,0.12758574342105267
-7.76212,0.13677607236842093
-7.26212,0.15141965789473677
-6.76212,0.16958138815789464
-6.26212,0.18579323026315797
-5.76212,0.19538175000000002
-5.26212,0.1980629539473685
-4.76212,0.19775567763157897
-4.26212,0.1979018486842105
-3.76212,0.19874411184210528
-3.26212,0.1988240328947366
-2.76212,0.19742281578947363
-2.26212,0.1941319868421053
-1.76212,0.18854546710526315
-1.26212,0.18121949342105265
-0.762117,0.17315908552631587
-0.262117,0.16688486184210527
0.237883,0.1637574934210526
0.737883,0.1608082171052631
1.23788,0.15587492763157884
1.73788,0.14572484868421037
2.23788,0.13589596710526314
2.73788,0.13365084210526323
3.23788,0.14364138157894746
3.73788,0.16341273026315778
4.23788,0.18322768421052643
4.73788,0.19268761842105253
5.23788,0.18611297368421043
5.73788,0.166564552631579
6.23788,0.14307078947368423
6.73788,0.12414998684210513
7.23788,0.11374446052631584
7.73788,0.11093370394736846
8.23788,0.11300950657894732
8.73788,0.11940575000000003
9.23788,0.13075666447368436
9.73788,0.14671010526315792
10.2379,0.16410146052631597
10.7379,0.1790114144736843
11.2379,0.18985476973684207
11.7379,0.19699653947368412
12.2379,0.2018235460526317
12.7379,0.20562165131578958
13.2379,0.20938862500000005
13.7379,0.21537590789473687
14.2379,0.22598122368421025
14.7379,0.24237557236842106
15.2379,0.2635538815789473
15.7379,0.2851100394736842
16.2379,0.3018602039473684
16.7379,0.31075450000000016
17.2379,0.30896063289473674
17.7379,0.2920032697368421
18.2379,0.25559845000000014
18.7379,0.19967465789473687
19.2379,0.13116536842105267
19.7379,0.062053618421052587
20.2379,0.0040917434210527015
20.7379,-0.03284349342105261
21.2379,-0.04308759210526317
21.7379,-0.028309440789473755
22.2379,0.00386096710526318
22.7379,0.03351463157894741
23.2379,0.06905290977443607
23.7379,0.11859101578947373
24.2379,0.14151496363636362
24.7379,0.14722079310344832
25.2379,0.12278744871794872
25.7379,0.12434287999999996
26.2379,0.11599724637681155
26.7379,0.11380344927536226
27.2379,0.0693948333333333
27.7379,0.08251704166666676
28.2379,0.08133901333333332
28.7379,0.085528064102564
29.2379,0.14317637142857137
