ArcLength, DeltaFA
-21.4606,0.005704078947368407
-20.9606,0.0046650394736842404
-20.4606,0.010344546052631659
-19.9606,0.023347013157894725
-19.4606,0.04019475000000006
-18.9606,0.06068686842105259
-18.4606,0.08572737500000002
-17.9606,0.11114272368421044
-17.4606,0.13152077631578946
-16.9606,0.14575163815789466
-16.4606,0.1557618486842105
-15.9606,0.16378368421052625
-15.4606,0.17239153289473688
-14.9606,0.18443280921052618
-14.4606,0.19906161184210525
-13.9606,0.2140457960526316
-13.4606,0.2278294934210525
-12.9606,0.2386589407894737
-12.4606,0.24667587565789476
-11.9606,0.25199705789473686
-11.4606,0.25456080460526315
-10.9606,0.2552206480263157
-10.4606,0.2556965789473684
-9.96065,0.2569585789473686
-9.46065,0.25869357894736844
-8.96065,0.2603395657894737
-8.46065,0.2612123421052631
-7.96065,0.2604512894736842
-7.46065,0.2565913947368421
-6.96065,0.24859378289473671
-6.46065,0.23723036184210536
-5.96065,0.22421622368421054
-5.46065,0.21203562500000003
-4.96065,0.20200786184210542
-4.46065,0.19282240789473673
-3.96065,0.18264059210526312
-3.46065,0.17061941447368434
-2.96065,0.15765417763157896
-2.46065,0.14553211184210518
-1.96065,0.1362447236842106
-1.46065,0.13035944078947342
-0.960648,0.12759086842105266
-0.460648,0.12700744736842084
0.0393522,0.12527567763157899
0.539352,0.1183850789473686
1.03935,0.10641617763157873
1.53935,0.09246811842105251
2.03935,0.08198253289473678
2.53935,0.07954245394736847
3.03935,0.08392622368421065
3.53935,0.09031888157894724
4.03935,0.09365307236842102
4.53935,0.0920369736842106
5.03935,0.08703169078947376
5.53935,0.08053541447368412
6.03935,0.07509084868421056
6.53935,0.07250639473684206
7.03935,0.07278006578947377
7.53935,0.07568880921052623
8.03935,0.08018309210526303
8.53935,0.08452734210526319
9.03935,0.0878649013157895
9.53935,0.08914031578947368
10.0394,0.08774992105263155
10.5394,0.08367701973684197
11.0394,0.07836714473684211
11.5394,0.07258429605263161
12.0394,0.06736891447368418
12.5394,0.06399846052631575
13.0394,0.06197434868421045
13.5394,0.06142318421052631
14.0394,0.06116222368421054
14.5394,0.0606590394736842
15.0394,0.06005505263157895
15.5394,0.059047203947368426
16.0394,0.05826701315789479
16.5394,0.057572546052631624
17.0394,0.05681289473684206
17.5394,0.05161046240601502
18.0394,0.04937790977443607
18.5394,0.04637191729323317
19.0394,0.04327993822393822
19.5394,0.04076376351351346
20.0394,0.03268495270270272
20.5394,0.027916722972972985
21.0394,0.025902391891891863
21.5394,0.030864898648648664
22.0394,0.04995150101351348
22.5394,0.045786118243243204
23.0394,0.04680526118421048
23.5394,0.05053168026315785
24.0394,0.05590331842105262
24.5394,0.058978374342105275
25.0394,0.060440990789473625
25.5394,0.06028508750000003
