ArcLength, DeltaFA
-40.0447,-0.03277459868421054
-39.5447,-0.019985046052631628
-39.0447,-0.0034766473684210986
-38.5447,0.01906732499999997
-38.0447,0.04770524342105262
-37.5447,0.07867841447368418
-37.0447,0.10914423026315778
-36.5447,0.13534710526315788
-36.0447,0.15337326973684218
-35.5447,0.15902058552631582
-35.0447,0.14915634210526307
-34.5447,0.1256614868421052
-34.0447,0.09780421710526327
-33.5447,0.0802735855263157
-33.0447,0.08564692763157894
-32.5447,0.11509021710526324
-32.0447,0.1552579802631579
-31.5447,0.18311248026315807
-31.0447,0.18583430263157907
-30.5447,0.16517169736842102
-30.0447,0.13349979605263157
-29.5447,0.10586247368421059
-29.0447,0.0900825855263157
-28.5447,0.08788057894736828
-28.0447,0.09674004605263153
-27.5447,0.11245128947368427
-27.0447,0.13060749342105266
-26.5447,0.14833675657894724
-26.0447,0.1627779276315791
-25.5447,0.17117561184210517
-25.0447,0.17244711184210548
-24.5447,0.1662886118421053
-24.0447,0.15068229605263156
-23.5447,0.1239490131578947
-23.0447,0.09118056578947362
-22.5447,0.06057251973684202
-22.0447,0.04085415131578948
-21.5447,0.036983263157894686
-21.0447,0.04553619078947377
-20.5447,0.05969886842105265
-20.0447,0.07424731578947372
-19.5447,0.08666015131578941
-19.0447,0.09620485526315797
-18.5447,0.10474157894736835
-18.0447,0.11364527631578947
-17.5447,0.12146443421052616
-17.0447,0.12564811842105267
-16.5447,0.12472660526315793
-16.0447,0.11925849342105282
-15.5447,0.11134570394736848
-15.0447,0.10195608552631585
-14.5447,0.09024942763157895
-14.0447,0.07581744736842105
-13.5447,0.05953807236842107
-13.0447,0.046358401315789555
-12.5447,0.04309503289473693
-12.0447,0.05413476315789473
-11.5447,0.0792679736842104
-11.0447,0.11200327631578977
-10.5447,0.14521814473684214
-10.0447,0.17245471710526328
-9.54468,0.1857812368421053
-9.04468,0.17734675000000016
-8.54468,0.14743865131578943
-8.04468,0.11022789473684214
-7.54468,0.08575465131578947
-7.04468,0.08422279605263161
-6.54468,0.09694963815789465
-6.04468,0.11082554605263156
-5.54468,0.11866783552631566
-5.04468,0.12368014473684197
-4.54468,0.12893638157894743
-4.04468,0.13004670394736845
-3.54468,0.1188261907894736
-3.04468,0.09503099342105259
-2.54468,0.0681041249999999
-2.04468,0.04752208552631576
-1.54468,0.0383231315789474
-1.04468,0.03689536842105268
-0.544685,0.03831167105263161
-0.0446846,0.03977915131578946
0.455315,0.03710413815789465
0.955315,0.033238756578947426
1.45532,0.030611921052631552
1.95532,0.029389407894736763
2.45532,0.03194240131578957
2.95532,0.039814098684210486
3.45532,0.051676789473684204
3.95532,0.06703097368421046
4.45532,0.0832954605263157
4.95532,0.09763357236842102
5.45532,0.109004322368421
5.95532,0.1184823421052631
6.45532,0.13066811842105258
6.95532,0.14952919078947374
7.45532,0.17484167763157904
7.95532,0.19910246710526336
8.45532,0.20783315131578947
8.95532,0.19655693421052634
9.45532,0.1710523552631579
9.95532,0.14600848684210516
10.4553,0.13394150657894732
10.9553,0.1342828881578949
11.4553,0.14033246052631587
11.9553,0.14595396710526315
12.4553,0.14651099342105262
12.9553,0.13426584210526304
13.4553,0.10326887499999987
13.9553,0.05924961184210509
14.4553,0.020029052631579003
14.9553,0.0037308881578947406
15.4553,0.012376519736842173
15.9553,0.033084776315789544
16.4553,0.048755875000000115
16.9553,0.05515780263157888
17.4553,0.059633203947368596
17.9553,0.07175478289473691
18.4553,0.09135399342105266
18.9553,0.11337809210526328
19.4553,0.12844376973684207
19.9553,0.1283514078947368
20.4553,0.11491509210526318
20.9553,0.09620687499999994
21.4553,0.08271184868421061
21.9553,0.0815244276315788
22.4553,0.09446840131578943
22.9553,0.11395214473684209
23.4553,0.12930043421052642
23.9553,0.13032847368421047
24.4553,0.11484832894736852
24.9553,0.08655394736842092
25.4553,0.055683644736842064
25.9553,0.03361199999999992
26.4553,0.029490631578947324
26.9553,0.04320389473684205
27.4553,0.06518786184210523
27.9553,0.0839388223684212
28.4553,0.09087974999999998
28.9553,0.08991013815789484
29.4553,0.0946308289473684
29.9553,0.11527898684210519
30.4553,0.14995241447368413
30.9553,0.17822605921052637
31.4553,0.18045166447368416
31.9553,0.16190686184210523
32.4553,0.1519285592105263
32.9553,0.16718924342105257
33.4553,0.19732657894736838
33.9553,0.2177672302631578
34.4553,0.21266983552631558
34.9553,0.1921970328947366
35.4553,0.16731673684210518
35.9553,0.1401900460526317
36.4553,0.11366466447368423
36.9553,0.09341825657894742
37.4553,0.08314705921052634
37.9553,0.08050553289473672
38.4553,0.08015710526315789
38.9553,0.07939432894736845
39.4553,0.07766280263157896
