ArcLength,DeltaFA
-24.7262,0.06174430263157893
-24.2262,0.08820073684210522
-23.7262,0.12194218421052624
-23.2262,0.16201450000000012
-22.7262,0.20560581578947362
-22.2262,0.24828771052631585
-21.7262,0.28488835526315764
-21.2262,0.3098534605263157
-20.7262,0.31806128289473656
-20.2262,0.309275894736842
-19.7262,0.2859356052631579
-19.2262,0.2547366118421054
-18.7262,0.2256499144736841
-18.2262,0.20692066447368418
-17.7262,0.1998729144736845
-17.2262,0.1988156842105262
-16.7262,0.19573274342105262
-16.2262,0.18207533458646596
-15.7262,0.15438128947368424
-15.2262,0.11217921804511244
-14.7262,0.06025174436090208
-14.2262,0.006843033834586509
-13.7262,-0.03789626315789485
-13.2262,-0.07018179605263153
-12.7262,-0.0836170033783783
-12.2262,-0.07292105555555556
-11.7262,-0.03900727500000006
-11.2262,0.02456351428571435
-10.7262,0.07647741517857143
-10.2262,0.12910647465437786
-9.72623,0.16398672180451124
-9.22623,0.17973585714285722
-8.72623,0.19279399999999997
-8.22623,0.22779866666666665
-7.72623,0.20778569999999996
-7.22623,0.22754039999999998
-6.72623,0.10579879999999997
-6.22623,0.0987962
-5.72623,0.08582310000000004
-5.22623,0.14829140000000002
-4.72623,0.1608175527950311
-4.22623,0.15677986666666668
-3.72623,0.14636499579831938
-3.22623,0.13642361148648657
-2.72623,0.13067155405405412
-2.22623,0.13247491554054053
-1.72623,0.1425153947368421
-1.22623,0.15962753947368408
-0.726232,0.16851930263157897
-0.226232,0.15879738815789485
0.273768,0.12932868421052635
0.773768,0.09810357236842104
1.27377,0.08454883108108108
1.77377,0.07761493055555552
2.27377,0.059648708333333134
2.77377,0.027364406249999917
3.27377,6.728124999988427E-5
3.77377,-0.0050965937500001
4.27377,0.02608783712121221
4.77377,0.09145491397849465
5.27377,0.15279008695652174
5.77377,0.2229516403508772
6.27377,0.2858827352941177
6.77377,0.3307701428571428
7.27377,0.3620701928571429
7.77377,0.35572570833333345
8.27377,0.3505846583333334
8.77377,0.3274083181818182
9.27377,0.2888599864864864
9.77377,0.24584849342105264
10.2738,0.20207541216216224
10.7738,0.16668495608108114
11.2738,0.14327871621621618
11.7738,0.13283083108108096
12.2738,0.13689388157894733
12.7738,0.14590003947368402
13.2738,0.15806508552631593
13.7738,0.170626717105263
14.2738,0.1838849013157895
14.7738,0.20065842763157882
15.2738,0.2226280657894737
15.7738,0.24981650657894738
16.2738,0.27918788815789497
16.7738,0.3074432236842105
17.2738,0.33085228289473667
17.7738,0.3468936907894736
18.2738,0.35285374342105247
18.7738,0.3447579342105263
19.2738,0.3188626776315789
19.7738,0.2744507828947369
20.2738,0.2182396907894738
20.7738,0.16377392763157872
21.2738,0.12007953947368424
21.7738,0.09052841447368429
22.2738,0.07194185526315786
22.7738,0.05779100657894748
23.2738,0.04190073026315791
23.7738,0.020066506578947346
24.2738,-0.0033877500000000227
24.7738,-0.018113921052631626
