ArcLength, DeltaFA
-20.3931,0.03106126315789476
-19.8931,0.03726823684210526
-19.3931,0.033574914473684186
-18.8931,0.030014348684210518
-18.3931,0.02754493421052634
-17.8931,0.027069651315789423
-17.3931,0.028165401315789512
-16.8931,0.031008789473684323
-16.3931,0.03634732894736842
-15.8931,0.04558363815789471
-15.3931,0.0572010460526316
-14.8931,0.07076379605263156
-14.3931,0.08570981842105263
-13.8931,0.10189519276315794
-13.3931,0.12141636315789467
-12.8931,0.13961331250000003
-12.3931,0.15703792763157892
-11.8931,0.17481659210526307
-11.3931,0.19341953947368412
-10.8931,0.21248405921052624
-10.3931,0.23028472368421055
-9.89307,0.24436099999999997
-9.39307,0.2514165263157895
-8.89307,0.2492759342105263
-8.39307,0.23811313815789478
-7.89307,0.22138857894736858
-7.39307,0.20559378289473687
-6.89307,0.19691879605263155
-6.39307,0.19718528289473677
-5.89307,0.2043286118421053
-5.39307,0.21600018421052627
-4.89307,0.23168007894736842
-4.39307,0.2525781052631579
-3.89307,0.2777505
-3.39307,0.3035715986842105
-2.89307,0.3248093947368421
-2.39307,0.3366210651315789
-1.89307,0.33489986842105257
-1.39307,0.3193429736842106
-0.893068,0.2964829118421053
-0.393068,0.270355465131579
0.106932,0.24937071052631588
0.606932,0.24004468421052635
1.10693,0.241540480263158
1.60693,0.24891796710526315
2.10693,0.25750219736842106
2.60693,0.2633742960526315
3.10693,0.26502586184210525
3.60693,0.2630193486842105
4.10693,0.2578500225563909
4.60693,0.24855510526315805
5.10693,0.23355264912280704
5.60693,0.21273359649122803
6.10693,0.18647045614035088
6.60693,0.16160460150375933
7.10693,0.14704463157894745
7.60693,0.1549224934210527
8.10693,0.18751253289473685
8.60693,0.23168380921052645
9.10693,0.26538188815789465
9.60693,0.27019676973684204
10.1069,0.24143297368421046
10.6069,0.18757192105263157
11.1069,0.12538162499999997
11.6069,0.06927980921052629
12.1069,0.02583114473684206
12.6069,-0.0050342434210526865
13.1069,-0.02411719736842094
13.6069,-0.029792427631578855
14.1069,-0.020464513157894715
14.6069,0.001652611842105245
15.1069,0.028838934210526274
15.6069,0.05356935526315795
16.1069,0.07157461842105264
16.6069,0.08344448026315784
