ArcLength,DeltaFA
-12.5745,0.07137649999999995
-12.0745,0.05878390789473678
-11.5745,0.05691920394736841
-11.0745,0.0588921644736842
-10.5745,0.06098298684210521
-10.0745,0.06249744736842108
-9.57454,0.06226451973684216
-9.07454,0.06104021710526317
-8.57454,0.06191508552631589
-8.07454,0.06595311842105261
-7.57454,0.07033890131578946
-7.07454,0.07057563157894739
-6.57454,0.06533896710526316
-6.07454,0.058067013157894726
-5.57454,0.05372146710526318
-5.07454,0.05428699342105267
-4.57454,0.059454888157894736
-4.07454,0.06822768421052633
-3.57454,0.07839774342105268
-3.07454,0.08550446052631577
-2.57454,0.08496594736842111
-2.07454,0.07561116447368418
-1.57454,0.06033271052631581
-1.07454,0.04419019736842106
-0.574536,0.028643361842105253
-0.0745358,0.00927430263157894
0.425464,-0.0043442828947369005
0.925464,-7.189013157894719E-4
1.42546,0.020338638157894745
1.92546,0.05629011842105269
2.42546,0.09540463815789474
2.92546,0.12238441447368428
3.42546,0.12864323026315785
3.92546,0.1163198355263158
4.42546,0.09235029605263154
4.92546,0.06388467763157907
5.42546,0.03582192105263157
5.92546,0.013164749999999947
6.42546,-0.004735339285714263
6.92546,-0.033741012605041976
7.42546,-0.03366939826839829
7.92546,-0.023238575757575763
8.42546,0.023315375000000055
8.92546,0.04973277419354838
9.42546,0.08044381818181823
9.92546,0.1028461034482758
10.4255,0.11781677777777774
10.9255,0.12841558333333336
11.4255,0.13480945652173915
11.9255,0.13090191304347826
12.4255,0.12408813157894732
12.9255,0.11673876315789472
