ArcLength,DeltaFA
-28.5681,0.08690774802631575
-28.0681,0.09207882894736841
-27.5681,0.0952761315789474
-27.0681,0.09716617105263156
-26.5681,0.09895616447368422
-26.0681,0.10104482894736846
-25.5681,0.1041085986842106
-25.0681,0.10802039473684213
-24.5681,0.11226284868421055
-24.0681,0.11800615131578945
-23.5681,0.12761318421052623
-23.0681,0.14273982236842095
-22.5681,0.16262792105263155
-22.0681,0.18327295394736842
-21.5681,0.2004055986842106
-21.0681,0.2119910855263159
-20.5681,0.21867846052631584
-20.0681,0.22258330263157877
-19.5681,0.2252025986842106
-19.0681,0.22747282236842087
-18.5681,0.2288464078947366
-18.0681,0.22828675657894731
-17.5681,0.22431359210526325
-17.0681,0.21536590789473709
-16.5681,0.19958799999999993
-16.0681,0.17478031578947367
-15.5681,0.14010191447368425
-15.0681,0.10315014473684214
-14.5681,0.08240303947368416
-14.0681,0.0911883815789474
-13.5681,0.12472339473684205
-13.0681,0.16176986842105265
-12.5681,0.18317381578947375
-12.0681,0.18735738815789488
-11.5681,0.18303284868421038
-11.0681,0.17665522368421044
-10.5681,0.16690965789473666
-10.0681,0.15101946710526315
-9.56807,0.1300551052631579
-9.06807,0.10722974342105274
-8.56807,0.08618037499999998
-8.06807,0.07137282236842091
-7.56807,0.06822513157894716
-7.06807,0.08016363157894735
-6.56807,0.10467774342105263
-6.06807,0.1322139802631579
-5.56807,0.15169761184210528
-5.06807,0.1575975723684211
-4.56807,0.1527824407894739
-4.06807,0.1443919934210527
-3.56807,0.13690896710526324
-3.06807,0.13005841447368427
-2.56807,0.12184888157894747
-2.06807,0.11236070394736819
-1.56807,0.10512830921052613
-1.06807,0.10409162500000002
-0.568071,0.11099896052631597
-0.0680714,0.13113185526315785
0.431929,0.15614283552631586
0.931929,0.17566921710526306
1.43193,0.18671746710526316
1.93193,0.19171400657894744
2.43193,0.1930642105263159
2.93193,0.19727462499999987
3.43193,0.20963899999999996
3.93193,0.2289298618421054
4.43193,0.24800836184210528
4.93193,0.25872942105263136
5.43193,0.25783397368421046
5.93193,0.2500037921052632
6.43193,0.24274517763157893
6.93193,0.24051805789473685
7.43193,0.24395543552631577
7.93193,0.24931085263157893
8.43193,0.2554753486842105
8.93193,0.2639064736842106
9.43193,0.2772329078947368
9.93193,0.29497405921052633
10.4319,0.30990409210526304
10.9319,0.3151574342105262
11.4319,0.30808776973684204
11.9319,0.2915953026315789
12.4319,0.27175413157894746
12.9319,0.25216886184210524
13.4319,0.23475460526315794
13.9319,0.22155769078947363
14.4319,0.21518860526315808
14.9319,0.21944340789473687
15.4319,0.23226124060150377
15.9319,0.2608365338345865
16.4319,0.2868427706766916
16.9319,0.2969739172932332
17.4319,0.2822631842105263
17.9319,0.2439863345864662
18.4319,0.19024957518796987
18.9319,0.13178207518796992
19.4319,0.08504325000000001
19.9319,0.04291343421052629
20.4319,0.02135332894736844
20.9319,0.028623736842105257
21.4319,0.06454242763157891
21.9319,0.11650196710526312
22.4319,0.166264697368421
22.9319,0.17800739999999993
23.4319,0.19284831249999995
23.9319,0.1937371066666667
24.4319,0.1951576666666667
24.9319,0.18795952380952394
25.4319,0.1889234761904762
25.9319,0.18326223809523806
26.4319,0.17185854166666653
26.9319,0.15439200000000008
27.4319,0.1341987083333333
27.9319,0.12467823750000001
