ArcLength,DeltaRD
-32.5539,-2.938333333333317E-5
-32.0539,-1.2877500000000285E-5
-31.5539,6.25708333333347E-6
-31.0539,2.2012500000000244E-5
-30.5539,3.424416666666626E-5
-30.0539,4.919208333333306E-5
-29.5539,6.763208333333327E-5
-29.0539,9.120875000000021E-5
-28.5539,1.0796999999999977E-4
-28.0539,9.776458333333364E-5
-27.5539,7.124124999999953E-5
-27.0539,4.165499999999982E-5
-26.5539,1.466108333333352E-5
-26.0539,-6.830499999999941E-6
-25.5539,-2.182437500000006E-5
-25.0539,-2.914704166666663E-5
-24.5539,-3.1558E-5
-24.0539,-3.32057916666667E-5
-23.5539,-3.5979874999999975E-5
-23.0539,-4.071387500000003E-5
-22.5539,-4.529462499999997E-5
-22.0539,-4.930491666666685E-5
-21.5539,-5.282808333333339E-5
-21.0539,-5.594995833333328E-5
-20.5539,-5.893208333333333E-5
-20.0539,-6.147491666666667E-5
-19.5539,-6.350725000000006E-5
-19.0539,-6.510704166666677E-5
-18.5539,-6.638737499999991E-5
-18.0539,-6.753129166666674E-5
-17.5539,-6.880395833333336E-5
-17.0539,-7.032391666666657E-5
-16.5539,-7.195304166666668E-5
-16.0539,-7.377854166666664E-5
-15.5539,-7.607504166666664E-5
-15.0539,-7.923224999999997E-5
-14.5539,-8.320591666666677E-5
-14.0539,-8.781566666666679E-5
-13.5539,-9.346575000000003E-5
-13.0539,-1.005404583333334E-4
-12.5539,-1.1062625000000004E-4
-12.0539,-1.266204166666668E-4
-11.5539,-1.4893341666666652E-4
-11.0539,-1.7607179166666677E-4
-10.5539,-1.9896041666666664E-4
-10.0539,-2.0679487500000013E-4
-9.5539,-1.9841983333333325E-4
-9.0539,-1.802238333333334E-4
-8.5539,-1.629942916666667E-4
-8.0539,-1.4976654166666667E-4
-7.5539,-1.327129999999999E-4
-7.0539,-9.959633333333335E-5
-6.5539,-4.644054166666673E-5
-6.0539,1.614420833333306E-5
-5.5539,7.001570833333327E-5
-5.0539,1.0210099999999995E-4
-4.5539,1.084660000000002E-4
-4.0539,9.383637499999983E-5
-3.5539,6.239024999999993E-5
-3.0539,1.6277708333333482E-5
-2.5539,-3.614283333333319E-5
-2.0539,-8.240354166666659E-5
-1.5539,-1.1101225000000015E-4
-1.0539,-1.1690475000000007E-4
-0.553897,-1.0416229166666671E-4
-0.0538966,-8.478770833333341E-5
0.446103,-7.300899999999996E-5
0.946103,-7.529762499999999E-5
1.4461,-8.590408333333343E-5
1.9461,-9.511133333333331E-5
2.4461,-9.759179166666664E-5
2.9461,-9.41562916666667E-5
3.4461,-9.0481E-5
3.9461,-9.191058333333341E-5
4.4461,-9.79064166666667E-5
4.9461,-1.0224220833333344E-4
5.4461,-1.0131691666666646E-4
5.9461,-9.838687499999998E-5
6.4461,-9.969074999999987E-5
6.9461,-1.0865358333333336E-4
7.4461,-1.2256379166666648E-4
7.9461,-1.3598879166666666E-4
8.4461,-1.4571624999999992E-4
8.9461,-1.494848333333333E-4
9.4461,-1.4509400000000002E-4
9.9461,-1.3404408333333355E-4
10.4461,-1.1953279166666679E-4
10.9461,-1.0592970833333344E-4
11.4461,-9.420404166666672E-5
11.9461,-8.547820833333328E-5
12.4461,-8.049425E-5
12.9461,-7.868987500000003E-5
13.4461,-8.015399999999998E-5
13.9461,-8.292391666666661E-5
14.4461,-8.633837500000011E-5
14.9461,-9.019412499999997E-5
15.4461,-9.38036250000001E-5
15.9461,-9.70727499999999E-5
16.4461,-1.0053687500000006E-4
16.9461,-1.043935416666667E-4
17.4461,-1.0831258333333335E-4
17.9461,-1.1165908333333352E-4
18.4461,-1.1373174999999998E-4
18.9461,-1.1444883333333329E-4
19.4461,-1.143581250000001E-4
19.9461,-1.1454454166666677E-4
20.4461,-1.1604124999999997E-4
20.9461,-1.1920683333333318E-4
21.4461,-1.2367575E-4
21.9461,-1.2845445833333327E-4
22.4461,-1.3329749999999995E-4
22.9461,-1.3871145833333322E-4
23.4461,-1.4600579166666662E-4
23.9461,-1.5494649999999994E-4
24.4461,-1.6333670833333332E-4
24.9461,-1.6638629166666665E-4
25.4461,-1.6012366666666672E-4
25.9461,-1.4096808333333318E-4
26.4461,-1.1734887500000006E-4
26.9461,-1.0332091666666668E-4
27.4461,-1.0501258333333327E-4
27.9461,-1.1407408333333354E-4
28.4461,-9.555208333333312E-5
28.9461,-2.3917499999999772E-5
29.4461,1.1291458333333323E-4
29.9461,2.5356166666666655E-4
30.4461,3.0047125000000016E-4
30.9461,2.693170833333333E-4
31.4461,2.2484666666666687E-4
31.9461,1.8395208333333332E-4
32.4461,1.4756083333333303E-4
